Image,Class,Correct predtiction from h5,Perturbation for h5,Number of iterations for h5,Probability of wrong prediction h5,Wrong class by h5,Correct prediction from tflite,Perturbation for tflite,Number of iterations for tflite,Probability of wrong prediction tflite,Wrong class by tflite,Correct prediction from axc,Perturbation for axc,Number of iterations for axc,Probability of wrong prediction axc,Wrong class by axc0,Cat,0.99956816,0.00392156862745098,1,0.8082573,Frog,0.99609375,0.00392156862745098,1,0.9921875,Frog,0.33794327443526373,0.00392156862745098,1,0.33794327443526373,Frog
279,Cat,0.99641067,0.00392156862745098,1,0.9999144,Frog,0.99609375,0.00392156862745098,1,0.8828125,Frog,0.5158413514401471,0.00392156862745098,1,0.5158413514401471,Frog
280,Truck,0.9997125,0.00392156862745098,1,0.44171616,Deer,0.99609375,0.00392156862745098,1,0.67578125,Cat,0.30505603617109245,0.00392156862745098,1,0.30505603617109245,Cat
282,Frog,0.9828693,0.00392156862745098,1,0.9004341,Cat,0.99609375,0.00392156862745098,1,0.34765625,Cat,0.3256826144123316,0.00392156862745098,1,0.3256826144123316,Bird
283,Automobile,0.9999788,0.00392156862745098,1,0.7779972,Truck,0.99609375,0.00392156862745098,1,0.9140625,Cat,0.5501095655396715,0.00392156862745098,1,0.5501095655396715,Cat
285,Truck,0.99706596,0.00392156862745098,1,0.9896644,Deer,0.99609375,0.00392156862745098,1,0.99609375,Deer,0.839208707587597,0.00392156862745098,1,0.839208707587597,Deer
289,Truck,0.99324834,0.00392156862745098,1,0.9902762,Automobile,0.88671875,0.00392156862745098,1,0.95703125,Automobile,0.45940537670883685,0.00392156862745098,10,0.45940537670883685,Automobile
290,Automobile,0.9999931,0.00392156862745098,1,0.9980039,Truck,0.99609375,0.00392156862745098,1,0.5859375,Frog,0.4469136395582114,0.00392156862745098,1,0.4469136395582114,Cat
291,Bird,0.9999937,0.00392156862745098,1,0.87294173,Truck,0.99609375,0.00392156862745098,1,0.51953125,Cat,0.2927719789663065,0.00392156862745098,1,0.2927719789663065,Cat
294,Cat,0.99999464,0.00392156862745098,1,0.99084026,Truck,0.99609375,0.00392156862745098,1,0.37109375,Dog,0.27912581663384045,0.00392156862745098,1,0.27912581663384045,Horse
297,Airplane,0.9882459,0.00392156862745098,1,0.7070093,Cat,0.98046875,0.00392156862745098,1,0.31640625,Cat,0.3705362692359751,0.00392156862745098,1,0.3705362692359751,Cat
298,Airplane,0.9994332,0.00392156862745098,1,0.8646601,Truck,0.99609375,0.00392156862745098,1,0.68359375,Cat,0.5160355806325457,0.00392156862745098,1,0.5160355806325457,Bird
299,Frog,0.99888545,0.00392156862745098,1,0.49109322,Bird,0.921875,0.00392156862745098,1,0.7890625,Bird,0.6268526251219734,0.00392156862745098,1,0.6268526251219734,Bird
300,Frog,0.99999976,0.00392156862745098,1,0.6899364,Truck,0.99609375,0.00392156862745098,1,0.54296875,Horse,0.4947379485776648,0.00392156862745098,1,0.4947379485776648,Cat
301,Frog,0.99999785,0.00392156862745098,1,0.55147487,Truck,0.99609375,0.00392156862745098,1,0.453125,Bird,0.3161346322520214,0.00392156862745098,1,0.3161346322520214,Cat
306,Ship,0.9751006,0.00392156862745098,1,0.99680233,Truck,0.98046875,0.00392156862745098,1,0.65625,Truck,0.3510798679824413,0.00392156862745098,1,0.3510798679824413,Truck
314,Deer,0.99280715,0.00392156862745098,1,0.9854477,Dog,0.99609375,0.00392156862745098,1,0.35546875,Bird,0.2788204062275369,0.00392156862745098,1,0.2788204062275369,Cat
315,Airplane,0.9432745,0.00392156862745098,1,0.84177715,Cat,0.578125,0.09411764705882353,1,0.49609375,Dog,0.3878964732559598,0.01568627450980392,1,0.3878964732559598,Dog
319,Dog,0.9994665,0.00392156862745098,1,0.9973693,Deer,0.97265625,0.00392156862745098,1,0.64453125,Bird,0.5432433508846729,0.00392156862745098,1,0.5432433508846729,Bird
320,Cat,0.9989525,0.00392156862745098,1,0.39485523,Frog,0.99609375,0.00392156862745098,1,0.6484375,Bird,0.3499144763885986,0.00392156862745098,1,0.3499144763885986,Deer
322,Bird,0.99986136,0.00392156862745098,1,0.46208847,Frog,0.99609375,0.00392156862745098,1,0.609375,Frog,0.2934350809915056,0.00784313725490196,1,0.2934350809915056,Horse
325,Automobile,0.9998288,0.00392156862745098,1,0.9762096,Truck,0.99609375,0.00392156862745098,1,0.578125,Cat,0.3761147614362671,0.00392156862745098,1,0.3761147614362671,Bird
326,Horse,0.99670094,0.00392156862745098,1,0.99700016,Deer,0.99609375,0.00392156862745098,1,0.9921875,Deer,0.5388142272697132,0.00392156862745098,1,0.5388142272697132,Deer
327,Dog,0.9958335,0.00392156862745098,1,0.9928271,Cat,0.99609375,0.00392156862745098,1,0.7890625,Deer,0.4472299363349822,0.00392156862745098,1,0.4472299363349822,Deer
328,Deer,0.994406,0.00392156862745098,1,0.75817794,Airplane,0.99609375,0.00392156862745098,1,0.3984375,Bird,0.37961887040792025,0.00392156862745098,1,0.37961887040792025,Bird
329,Frog,0.99928373,0.00392156862745098,1,0.6474891,Truck,0.98046875,0.00392156862745098,1,0.4765625,Cat,0.3782086889212972,0.00392156862745098,1,0.3782086889212972,Bird
330,Automobile,0.9999968,0.00392156862745098,1,0.9967899,Truck,0.99609375,0.00392156862745098,1,0.51171875,Cat,0.48398621511070095,0.00392156862745098,1,0.48398621511070095,Cat
332,Cat,0.9544928,0.00392156862745098,1,0.97273284,Frog,0.9609375,0.00392156862745098,1,0.60546875,Bird,0.4209049224194025,0.01568627450980392,1,0.4209049224194025,Bird
333,Frog,0.9999975,0.00392156862745098,1,0.9998621,Truck,0.99609375,0.00392156862745098,1,0.515625,Bird,0.5799628580443685,0.00392156862745098,1,0.5799628580443685,Cat
334,Frog,0.9994241,0.00392156862745098,1,0.46159732,Deer,0.99609375,0.00392156862745098,1,0.91796875,Bird,0.47596386918588834,0.00392156862745098,1,0.47596386918588834,Bird
335,Truck,0.98697585,0.00392156862745098,1,0.9999238,Automobile,0.99609375,0.00392156862745098,1,0.95703125,Automobile,0.4789921319805371,0.00392156862745098,1,0.4789921319805371,Automobile
336,Cat,0.9999192,0.00392156862745098,1,0.99382645,Truck,0.99609375,0.00392156862745098,1,0.97265625,Frog,0.3382144573868012,0.00392156862745098,1,0.3382144573868012,Frog
337,Ship,0.9999069,0.00392156862745098,1,0.5369434,Truck,0.99609375,0.00392156862745098,1,0.98828125,Cat,0.3603420865331077,0.00392156862745098,1,0.3603420865331077,Bird
338,Airplane,0.999236,0.00392156862745098,1,0.99904794,Deer,0.99609375,0.00392156862745098,1,0.89453125,Bird,0.41233399509528945,0.00392156862745098,1,0.41233399509528945,Bird
344,Ship,0.9969503,0.00392156862745098,1,0.69406575,Deer,0.99609375,0.00392156862745098,1,0.85546875,Deer,0.4315563016845614,0.00392156862745098,1,0.4315563016845614,Deer
345,Dog,0.91948444,0.00392156862745098,1,0.9521626,Cat,0.69140625,0.00392156862745098,1,0.609375,Cat,0.40753684104547067,0.00392156862745098,1,0.40753684104547067,Cat
346,Deer,0.9992704,0.00392156862745098,1,0.80050606,Frog,0.99609375,0.00392156862745098,1,0.703125,Bird,0.5992796814074528,0.00392156862745098,1,0.5992796814074528,Bird
348,Ship,0.9999895,0.00392156862745098,1,0.9993376,Truck,0.73828125,0.00392156862745098,1,0.6171875,Cat,0.2860859549701074,0.00392156862745098,1,0.2860859549701074,Cat
350,Truck,0.9999831,0.00392156862745098,2,0.99999154,Automobile,0.99609375,0.00392156862745098,1,0.87109375,Frog,0.3311860220442006,0.00392156862745098,1,0.3311860220442006,Frog
351,Automobile,0.99988735,0.00392156862745098,1,0.9996,Truck,0.99609375,0.00392156862745098,1,0.96875,Frog,0.38981042066528315,0.00392156862745098,1,0.38981042066528315,Cat
358,Ship,0.99695385,0.00392156862745098,1,0.7726808,Frog,0.99609375,0.00392156862745098,1,0.4921875,Bird,0.3089478464380212,0.00392156862745098,1,0.3089478464380212,Deer
359,Airplane,0.9973949,0.00392156862745098,1,0.40873328,Frog,0.99609375,0.00392156862745098,1,0.75,Bird,0.4375424596607136,0.00392156862745098,1,0.4375424596607136,Bird
360,Truck,0.99950635,0.00392156862745098,2,0.47622505,Deer,0.99609375,0.00392156862745098,1,0.59375,Bird,0.5255664548570366,0.00392156862745098,1,0.5255664548570366,Bird
361,Dog,0.94682723,0.00392156862745098,1,0.9325395,Cat,0.98046875,0.0196078431372549,1,0.5,Cat,0.44136946023617024,0.09019607843137255,1,0.44136946023617024,Cat
362,Ship,0.99999976,0.00392156862745098,1,0.9574184,Truck,0.99609375,0.00392156862745098,1,0.61328125,Cat,0.2611122859503177,0.00392156862745098,1,0.2611122859503177,Cat
366,Automobile,0.9983974,0.00392156862745098,1,0.56129783,Frog,0.90625,0.00392156862745098,1,0.76171875,Bird,0.4548520806260779,0.00392156862745098,1,0.4548520806260779,Bird
368,Ship,0.9870833,0.00392156862745098,1,0.9999958,Bird,0.90234375,0.00392156862745098,1,0.9765625,Bird,0.7728068462200216,0.00392156862745098,1,0.7728068462200216,Bird
369,Automobile,0.9999676,0.00392156862745098,1,0.87755793,Truck,0.99609375,0.00392156862745098,1,0.5859375,Cat,0.2927685914545088,0.00392156862745098,1,0.2927685914545088,Bird
371,Horse,0.9939581,0.00392156862745098,1,0.9973327,Bird,0.95703125,0.00392156862745098,1,0.9921875,Bird,0.8524949672613129,0.00392156862745098,1,0.8524949672613129,Bird
375,Horse,0.99869764,0.00392156862745098,1,0.8925805,Deer,0.99609375,0.00392156862745098,1,0.625,Deer,0.3562540499193886,0.00392156862745098,1,0.3562540499193886,Deer
379,Frog,0.998928,0.00392156862745098,1,0.84829295,Deer,0.88671875,0.00392156862745098,1,0.51953125,Cat,0.5706917446498719,0.00392156862745098,1,0.5706917446498719,Cat
380,Frog,0.99947816,0.00392156862745098,2,0.7591728,Truck,0.6953125,0.00392156862745098,1,0.50390625,Cat,0.43645042244470716,0.00392156862745098,1,0.43645042244470716,Bird
382,Airplane,0.9998192,0.00392156862745098,1,0.9365567,Cat,0.99609375,0.00392156862745098,1,0.98828125,Frog,0.45337528143571343,0.00392156862745098,1,0.45337528143571343,Cat
386,Horse,0.99965763,0.00392156862745098,1,0.5187838,Deer,0.99609375,0.00392156862745098,1,0.9375,Bird,0.3559345831459408,0.00392156862745098,1,0.3559345831459408,Cat
390,Automobile,0.9999999,0.00392156862745098,1,0.9995074,Truck,0.99609375,0.00392156862745098,1,0.46875,Cat,0.3102757342489341,0.00392156862745098,1,0.3102757342489341,Bird
392,Frog,0.9997305,0.00392156862745098,2,0.9927931,Truck,0.99609375,0.00392156862745098,1,0.625,Cat,0.34080171347848187,0.00392156862745098,1,0.34080171347848187,Bird
393,Bird,0.98231274,0.00392156862745098,1,0.4902124,Frog,0.9609375,0.00392156862745098,1,0.45703125,Cat,0.4063814653958874,0.00392156862745098,1,0.4063814653958874,Cat
395,Frog,0.998926,0.00392156862745098,2,0.32649118,Deer,0.96484375,0.00392156862745098,1,0.625,Cat,0.5773493598125838,0.00392156862745098,1,0.5773493598125838,Cat
399,Cat,0.99997354,0.00392156862745098,1,0.75785893,Truck,0.99609375,0.00392156862745098,1,0.72265625,Bird,0.5620405395449183,0.00392156862745098,1,0.5620405395449183,Bird
400,Truck,0.9998908,0.00392156862745098,2,0.88787264,Deer,0.99609375,0.00392156862745098,1,0.6796875,Bird,0.31373211049483574,0.00392156862745098,1,0.31373211049483574,Cat
402,Horse,0.98486865,0.00392156862745098,1,0.9946313,Deer,0.99609375,0.00392156862745098,1,0.99609375,Deer,0.706080213956631,0.00392156862745098,1,0.706080213956631,Deer
403,Ship,0.9981762,0.00392156862745098,1,0.40916973,Frog,0.94140625,0.00392156862745098,1,0.4453125,Bird,0.3724711126366268,0.00392156862745098,1,0.3724711126366268,Bird
404,Ship,0.9999994,0.00392156862745098,1,0.99760675,Truck,0.99609375,0.00392156862745098,1,0.90234375,Cat,0.27569498323602537,0.00392156862745098,1,0.27569498323602537,Dog
406,Airplane,0.99999213,0.00392156862745098,1,0.99625,Truck,0.99609375,0.00392156862745098,1,0.6796875,Frog,0.4126360909581325,0.00392156862745098,1,0.4126360909581325,Bird
407,Automobile,0.99784946,0.00392156862745098,1,0.7903744,Frog,0.99609375,0.00392156862745098,1,0.265625,Frog,0.23272670729574926,0.00392156862745098,1,0.23272670729574926,Frog
408,Ship,0.99994195,0.00392156862745098,1,0.9996941,Truck,0.99609375,0.00392156862745098,1,0.91796875,Frog,0.2607190828567176,0.00392156862745098,1,0.2607190828567176,Cat
410,Horse,0.99999714,0.00392156862745098,1,0.9859465,Cat,0.99609375,0.00392156862745098,1,0.77734375,Frog,0.39486512503375404,0.00392156862745098,1,0.39486512503375404,Frog
413,Frog,0.99993956,0.00392156862745098,1,0.989005,Truck,0.98828125,0.00392156862745098,1,0.609375,Cat,0.33534217691262935,0.00392156862745098,1,0.33534217691262935,Cat
414,Automobile,0.99643767,0.00392156862745098,1,0.921774,Truck,0.99609375,0.00392156862745098,1,0.7890625,Truck,0.5638668152743785,0.00392156862745098,1,0.5638668152743785,Truck
415,Truck,1.0,0.00392156862745098,1,0.87270075,Frog,0.99609375,0.00392156862745098,1,0.8203125,Bird,0.45977353919440844,0.00392156862745098,1,0.45977353919440844,Cat
416,Airplane,0.9993907,0.00392156862745098,1,0.3590689,Deer,0.9765625,0.00392156862745098,1,0.4765625,Frog,0.3679613148835613,0.00392156862745098,1,0.3679613148835613,Bird
419,Horse,0.9996723,0.00392156862745098,1,0.889632,Frog,0.96484375,0.00392156862745098,1,0.46875,Frog,0.28559435850859777,0.00392156862745098,1,0.28559435850859777,Bird
420,Deer,0.99900776,0.00392156862745098,1,0.63453376,Frog,0.99609375,0.00392156862745098,1,0.81640625,Bird,0.45841951804536923,0.00392156862745098,1,0.45841951804536923,Bird
424,Bird,0.98244214,0.00392156862745098,1,0.58865577,Frog,0.99609375,0.00392156862745098,1,0.99609375,Deer,0.7159874788071776,0.00392156862745098,1,0.7159874788071776,Deer
425,Truck,0.9999993,0.1568627450980391,4,0.48973483,Cat,0.99609375,0.00392156862745098,1,0.69921875,Cat,0.34733372749352964,0.00392156862745098,1,0.34733372749352964,Bird
432,Cat,0.995269,0.00392156862745098,1,0.6257127,Bird,0.72265625,0.00392156862745098,1,0.88671875,Ship,0.3456957402433937,0.00392156862745098,1,0.3456957402433937,Ship
434,Cat,0.98507744,0.00392156862745098,1,0.95072836,Ship,0.9921875,0.00392156862745098,1,0.92578125,Ship,0.734482218898685,0.00392156862745098,1,0.734482218898685,Ship
435,Horse,0.993572,0.00392156862745098,1,0.959226,Deer,0.99609375,0.00392156862745098,1,0.54296875,Deer,0.5737875231344914,0.00392156862745098,1,0.5737875231344914,Bird
440,Automobile,0.99859434,0.00392156862745098,1,0.98376334,Frog,0.99609375,0.00392156862745098,1,0.96484375,Bird,0.5692313525923139,0.00392156862745098,1,0.5692313525923139,Bird
442,Truck,0.99996555,0.00392156862745098,1,0.85570055,Cat,0.99609375,0.00392156862745098,1,0.60546875,Cat,0.3161081523965504,0.00392156862745098,1,0.3161081523965504,Horse
443,Truck,0.9998305,0.00392156862745098,2,0.9169129,Frog,0.99609375,0.00392156862745098,1,0.94140625,Cat,0.3637289909712044,0.00392156862745098,1,0.3637289909712044,Cat
444,Dog,0.9991059,0.00392156862745098,1,0.6182784,Deer,0.99609375,0.00392156862745098,1,0.78515625,Bird,0.6038497274422366,0.00392156862745098,1,0.6038497274422366,Bird
445,Horse,0.9950382,0.00392156862745098,1,0.44720018,Cat,0.99609375,0.00392156862745098,1,0.7265625,Bird,0.373634042643749,0.00392156862745098,1,0.373634042643749,Bird
451,Truck,0.99986506,0.00392156862745098,1,0.74728334,Cat,0.99609375,0.00392156862745098,1,0.8828125,Cat,0.3228102412457964,0.00392156862745098,1,0.3228102412457964,Bird
452,Horse,0.9733412,0.00392156862745098,1,0.9939985,Deer,0.92578125,0.00392156862745098,1,0.78125,Deer,0.32555390755154723,0.00392156862745098,1,0.32555390755154723,Deer
454,Truck,0.99999475,0.00392156862745098,2,0.9999418,Cat,0.99609375,0.00392156862745098,1,0.609375,Frog,0.27701878017375714,0.00392156862745098,1,0.27701878017375714,Bird
455,Deer,0.9999255,0.00392156862745098,1,0.95709825,Frog,0.99609375,0.00392156862745098,1,0.3984375,Frog,0.33512853112338314,0.00392156862745098,1,0.33512853112338314,Cat
460,Dog,0.99984634,0.00392156862745098,1,0.98787653,Truck,0.99609375,0.00392156862745098,1,0.42578125,Frog,0.3479315489836221,0.00392156862745098,1,0.3479315489836221,Bird
461,Frog,0.9982243,0.00392156862745098,1,0.6115569,Bird,0.99609375,0.00392156862745098,1,0.9921875,Bird,0.6438896310945784,0.00392156862745098,1,0.6438896310945784,Bird
462,Automobile,0.99997973,0.00392156862745098,1,0.9992084,Truck,0.99609375,0.00392156862745098,1,0.78515625,Frog,0.279264690120749,0.00392156862745098,1,0.279264690120749,Cat
466,Deer,0.99994445,0.00392156862745098,1,0.8964567,Truck,0.99609375,0.00392156862745098,1,0.85546875,Cat,0.2910552453790964,0.00392156862745098,1,0.2910552453790964,Bird
469,Ship,0.9997942,0.00392156862745098,1,0.9175734,Truck,0.99609375,0.00392156862745098,1,0.734375,Frog,0.3679631090392295,0.00392156862745098,1,0.3679631090392295,Bird
470,Cat,0.89313483,0.00392156862745098,1,0.5060859,Deer,0.53515625,0.00392156862745098,1,0.88671875,Deer,0.513789407788508,0.00392156862745098,1,0.513789407788508,Deer
471,Horse,0.9892481,0.00392156862745098,1,0.9959086,Deer,0.99609375,0.00392156862745098,1,0.98828125,Deer,0.5949222471072885,0.00392156862745098,1,0.5949222471072885,Deer
472,Ship,1.0,0.00392156862745098,1,0.48852447,Frog,0.99609375,0.00392156862745098,1,0.92578125,Frog,0.5574715012531152,0.00392156862745098,1,0.5574715012531152,Bird
475,Horse,0.98570895,0.00392156862745098,1,0.98924494,Dog,0.99609375,0.00392156862745098,1,0.484375,Dog,0.3300429711336565,0.00392156862745098,1,0.3300429711336565,Cat
476,Frog,0.99906725,0.00392156862745098,1,0.9287731,Deer,0.98046875,0.00392156862745098,1,0.36328125,Bird,0.28511316450269336,0.00392156862745098,1,0.28511316450269336,Bird
479,Deer,0.9999883,0.00392156862745098,1,0.8144919,Truck,0.99609375,0.00392156862745098,1,0.81640625,Cat,0.26551243542756786,0.00392156862745098,1,0.26551243542756786,Cat
480,Ship,0.97702456,0.00392156862745098,1,0.7832177,Airplane,0.92578125,0.00392156862745098,1,0.875,Airplane,0.3260434611235913,0.00392156862745098,1,0.3260434611235913,Airplane
481,Frog,0.9999317,0.00392156862745098,1,0.87447494,Truck,0.99609375,0.00392156862745098,1,0.44921875,Cat,0.36707743480964605,0.00392156862745098,1,0.36707743480964605,Bird
482,Ship,0.99950767,0.00392156862745098,1,0.6025079,Frog,0.99609375,0.00392156862745098,1,0.53125,Deer,0.5666354871852091,0.00392156862745098,1,0.5666354871852091,Deer
487,Truck,0.99996436,0.00392156862745098,2,0.85621214,Cat,0.99609375,0.00392156862745098,1,0.8984375,Frog,0.2995255374580305,0.00392156862745098,1,0.2995255374580305,Bird
489,Airplane,0.9977168,0.00392156862745098,1,0.67989284,Cat,0.99609375,0.00392156862745098,1,0.82421875,Bird,0.41531231668285484,0.00392156862745098,1,0.41531231668285484,Cat
490,Automobile,0.9999933,0.00392156862745098,1,0.9970196,Truck,0.99609375,0.00392156862745098,1,0.30078125,Bird,0.2777462707768653,0.00392156862745098,1,0.2777462707768653,Bird
491,Airplane,0.9832131,0.00392156862745098,1,0.9821645,Ship,0.9921875,0.00392156862745098,1,0.5,Ship,0.391846718157302,0.00392156862745098,1,0.391846718157302,Ship
492,Ship,0.9993856,0.00392156862745098,1,0.85710603,Deer,0.99609375,0.00392156862745098,1,0.57421875,Deer,0.6348291209643779,0.00392156862745098,1,0.6348291209643779,Deer
493,Automobile,0.99993014,0.00392156862745098,1,0.9975872,Truck,0.99609375,0.00392156862745098,1,0.58203125,Frog,0.2996753956725228,0.00392156862745098,1,0.2996753956725228,Frog
494,Automobile,0.9999989,0.00392156862745098,1,0.99997175,Truck,0.99609375,0.00392156862745098,1,0.85546875,Cat,0.2925829575773133,0.00392156862745098,1,0.2925829575773133,Cat
495,Ship,0.99978906,0.00392156862745098,1,0.9999461,Deer,0.99609375,0.00392156862745098,1,0.7421875,Deer,0.4190379158434366,0.00392156862745098,1,0.4190379158434366,Cat
498,Bird,1.0,0.00392156862745098,1,0.5886508,Deer,0.99609375,0.00392156862745098,1,0.60546875,Cat,0.298076159168825,0.00392156862745098,1,0.298076159168825,Cat
499,Airplane,0.9759621,0.00392156862745098,1,0.9879011,Bird,0.9296875,0.00392156862745098,1,0.87109375,Bird,0.44213710053904,0.0196078431372549,1,0.44213710053904,Bird
504,Truck,0.99998987,0.00392156862745098,2,0.9087767,Automobile,0.99609375,0.00392156862745098,1,0.7265625,Frog,0.41249383638291115,0.00392156862745098,1,0.41249383638291115,Cat
505,Deer,1.0,0.00392156862745098,2,0.9281516,Cat,0.99609375,0.00392156862745098,1,0.94921875,Cat,0.5035478147187735,0.00392156862745098,1,0.5035478147187735,Cat
506,Horse,0.9981077,0.00392156862745098,1,0.7217109,Frog,0.9921875,0.00392156862745098,1,0.93359375,Bird,0.5137669705651516,0.00392156862745098,1,0.5137669705651516,Bird
507,Truck,0.99984264,0.00392156862745098,2,0.9982591,Cat,0.99609375,0.00392156862745098,1,0.8984375,Cat,0.30266768187758886,0.00392156862745098,1,0.30266768187758886,Cat
509,Deer,0.99945015,0.00392156862745098,1,0.9624817,Frog,0.99609375,0.00392156862745098,1,0.52734375,Bird,0.45606659503051866,0.00392156862745098,1,0.45606659503051866,Bird
510,Dog,0.99998415,0.00392156862745098,1,0.9998795,Truck,0.99609375,0.00392156862745098,1,0.71875,Frog,0.2910097389776643,0.00392156862745098,1,0.2910097389776643,Frog
511,Frog,0.9997929,0.00392156862745098,1,0.91371536,Truck,0.8984375,0.00392156862745098,1,0.703125,Cat,0.26506311742909433,0.00392156862745098,1,0.26506311742909433,Dog
